draft,vol,lcg,tcg,vcg,FSM
5.499997599999998,23.18638264193784,26.055661241188737,0,3.49887532128717,0
5.599997599999997,23.823894557604618,26.055570204293776,0,3.554060397922432,0
5.699997599999997,24.46548265388995,26.05548268377262,0,3.6093224427909685,0
5.799997599999997,25.110294836231066,26.0553866401888,0,3.6645894109912596,0
5.899997599999996,25.756908984374807,26.055289026080516,0,3.7197471723763003,0
5.999997599999996,26.404984553427553,26.055194556061522,0,3.7747782636120375,0
6.099997599999996,27.054521543389324,26.05510301949639,0,3.829693694816499,0
6.199997599999995,27.705519954260087,26.055014224551865,0,3.8845034813757193,0
6.299997599999995,28.357979786039884,26.054927996142432,0,3.9392167527035853,0
6.3999975999999945,29.01190103872869,26.054844174139475,0,3.993841847044751,0
6.499997599999994,29.66728371232651,26.054762611805504,0,4.048386394366429,0
6.599997599999994,30.32412780683334,26.054683174420955,0,4.102857389049089,0
6.6999975999999934,30.98258297225356,26.05460402589423,0,4.15727349377364,0
6.799997599999993,31.643447995645072,26.054522881880164,0,4.2117045573973835,0
6.899997599999993,32.30723410751982,26.054444492005658,0,4.266193300672445,0
6.999997599999992,32.973273442803446,26.054368348264877,0,4.320685620149465,0
7.099997599999992,33.64083127912683,26.054293932575366,0,4.375125355880577,0
7.199997599999992,34.30950386076146,26.054220313063162,0,4.42948489932435,0
7.299997599999991,34.97855352853227,26.054147731569568,0,4.483711444898104,0
7.399997599999991,35.64782172532769,26.054077454105354,0,4.5378004224906,0
7.499997599999991,36.31730845114776,26.054009354560723,0,4.59175966701082,0
7.59999759999999,36.98701370599245,26.053943315877856,0,4.645596450793449,0
7.69999759999999,37.656937489861775,26.05387922925302,0,4.699317533185702,0
7.7999975999999895,38.32707980275573,26.05381699342161,0,4.752929204980148,0
7.899997599999989,38.99744064467432,26.05375651401631,0,4.806437328307921,0
7.999997599999989,39.668020015617564,26.053697702989673,0,4.859847372524286,0
8.09999759999999,40.338817915585416,26.053640478093737,0,4.913164446548628,0
8.199997599999989,41.009834344577875,26.05358476241028,0,4.966393328060831,0
8.299997599999989,41.68106930259501,26.05353048392597,0,5.019538489904953,0
8.399997599999988,42.352522789636744,26.053477575147532,0,5.072604124006949,0
8.499997599999988,43.02419480570312,26.053425972752578,0,5.125594163075205,0
8.599997599999988,43.696085350794135,26.053375617272295,0,5.1785123003201505,0
8.699997599999987,44.36819442490976,26.053326452802715,0,5.231362007400654,0
8.799997599999987,45.040517487424715,26.0532784623435,0,5.284146196520107,0
8.899997599999987,45.71304141630782,26.053231802228286,0,5.336866946597668,0
8.999997599999986,46.38577904846895,26.0531865469998,0,5.389528188898409,0
9.099997599999986,46.94114395345621,26.05315020015427,0,5.4329973098203,0
9.199997599999985,47.19107579535781,26.053134122296775,0,5.452725607333515,0
9.231172800000001,47.206037694520056,26.053133165214152,0,5.453922432958925,0
