draft,vol,lcg,tcg,vcg,FSM
4.599997600000001,410.2702003398189,62.80007760000001,3.8180723595371897,2.937687595227631,635.19
4.6999976000000006,422.6401591505409,62.8000776,3.8207005409583146,2.98807619254074,635.19
4.7999976,435.0101179612628,62.80007760000001,3.823179252311579,3.0384483767327364,635.19
4.8999976,447.38007677198465,62.8000776,3.8255208920385644,3.0888055092609727,635.19
4.9999975999999995,459.7500355827066,62.800077599999995,3.8277365242191417,3.1391488050582157,635.19
5.099997599999999,472.1199943934284,62.80007760000001,3.829836053378713,3.189479351728008,635.19
5.199997599999999,484.4899532041503,62.80007759999999,3.8318283725164703,3.239798125799458,635.19
5.299997599999998,496.8599120148721,62.80007760000001,3.83372148902155,3.2901060065539522,635.19
5.399997599999998,509.2298708255941,62.8000776,3.8355226322370273,3.3404037878366037,635.19
5.499997599999998,521.5998296363159,62.80007760000001,3.8372383457183616,3.3906921881870513,635.19
5.599997599999997,533.9697884470379,62.80007760000001,3.838874566668267,3.4409718595620933,635.19
5.699997599999997,546.3397472577598,62.800077600000016,3.8404366945804327,3.4912433948733774,635.19
5.799997599999997,558.7097060684815,62.80007760000003,3.8419296507645253,3.5415073345237595,635.19
5.899997599999996,571.0796648792035,62.80007760000001,3.8433579301350678,3.591764172094178,635.19
5.999997599999996,583.4496236899254,62.80007760000002,3.844725646412359,3.6420143593071117,635.19
6.099997599999996,595.8195825006472,62.80007760000003,3.846036571692806,3.6922583103717455,635.19
6.199997599999995,608.1895413113691,62.800077600000016,3.8472941711903457,3.742496405798889,635.19
6.299997599999995,620.559500122091,62.80007760000002,3.848501633822743,3.7927289957596075,635.19
6.3999975999999945,632.9294589328128,62.8000776,3.849661899211223,3.8429564030500316,635.19
6.499997599999994,645.2994177435346,62.800077600000016,3.8507776815747063,3.893178925715145,635.19
6.599997599999994,657.6693765542567,62.80007760000001,3.8518514909275234,3.94339683937648,635.19
6.6999975999999934,670.0393353649786,62.8000776,3.852885651929076,3.9936103993019736,635.19
6.799997599999993,682.4092941757003,62.80007760000002,3.853882320683375,4.043819842250713,635.19
6.899997599999993,694.7792529864222,62.80007760000001,3.8548434997439736,4.094025388120597,635.19
6.999997599999992,707.1492117971443,62.80007760000001,3.855771051544042,4.144227241423081,635.19
7.099997599999992,719.5191706078662,62.800077600000016,3.8566667104411003,4.1944255926057945,635.19
7.199997599999992,731.8891294185883,62.8000776,3.8575320935403083,4.244620619241032,635.19
7.299997599999991,744.2590882293099,62.80007760000001,3.8583687104384405,4.294812487095725,635.19
7.399997599999991,756.6290470400319,62.80007760000002,3.859177972012029,4.345001351096461,635.19
7.499997599999991,768.9990058507537,62.8000776,3.8599611983573374,4.3951873562013555,635.19
7.59999759999999,781.3689646614756,62.80007760000001,3.86071962597613,4.445370638189127,635.19
7.69999759999999,793.7389234721976,62.800077599999995,3.8614544142895357,4.495551324374352,635.19
7.7999975999999895,806.1088822829192,62.80007760000001,3.8621666515521538,4.545729534256912,635.19
7.899997599999989,818.4788410936412,62.8000776,3.8628573602298926,4.5959053801125025,635.19
7.999997599999989,830.8487999043631,62.80007760000001,3.8635275018973747,4.6460789675304355,635.19
8.09999759999999,843.2187587150852,62.8000776,3.864177981704308,4.696250395904064,635.19
8.199997599999989,855.588717525807,62.8000776,3.864809652454377,4.7464197588786945,635.19
8.299997599999989,867.9586763365288,62.80007760000001,3.865423318335383,4.796587144761185,635.19
8.399997599999988,880.3286351472507,62.8000776,3.866019738334867,4.846752636895004,635.19
8.499997599999988,892.6985939579723,62.80007760000002,3.86659962937177,4.896916314004128,635.19
8.599997599999988,905.0685527686944,62.80007760000001,3.8671636691712843,4.947078250508707,635.19
8.699997599999987,917.4385115794163,62.800077600000016,3.8677124989071285,4.997238516815228,635.19
8.799997599999987,929.8084703901386,62.8000776,3.868246725632905,5.047397179583486,635.19
8.899997599999987,942.1784292008604,62.800077600000016,3.8687669245219403,5.097554301972547,609.7487889666717
8.999997599999986,954.5483880115821,62.80007760000001,3.8692736409329545,5.147709943867568,573.4029556333385
9.099997599999986,965.6274497519315,62.79992035992806,3.865221679095073,5.192667862040519,547.96
9.199997599999985,973.9798144136597,62.79976467848849,3.8549637201343483,5.2267347374813555,547.96
9.299997599999985,979.0418382091908,62.79975019680872,3.8436113102016827,5.2476034346360345,547.96
9.399997599999985,980.7299532241155,62.79974540060848,3.8382195801214722,5.254668283394112,547.96
9.400032000000001,980.7299534237427,62.799745400607925,3.8382195793402536,5.254668284241725,0
