draft,vol,lcg,tcg,vcg,FSM
2.702133600000001,19.901936871244384,24.074660357072982,-5.335096383140792,1.6247225206456406,8.667765796363641
2.8021336000000012,20.978589533083166,24.072679301332084,-5.352958620520149,1.6828715823277651,9.023220341818188
2.9021336000000013,22.070212386634,24.070741206676146,-5.370341315212718,1.740992596470152,9.386204547368427
3.0021336000000014,23.176575064232175,24.068849441873503,-5.387288638040632,1.7990950787515771,9.775678231578954
3.1021336000000015,24.297677565877695,24.06700112105078,-5.403855685547749,1.857197389302106,10.16515191578948
3.2021336000000016,25.43351989157057,24.06519371275763,-5.42008922589402,1.9153146728921744,10.554625600000007
3.3021336000000017,26.584102041310782,24.06342497926914,-5.436029195664194,1.9734594529502476,10.944099284210534
3.4021336000000018,27.749424015098352,24.061692928358063,-5.451709885888081,2.0316421015266117,11.333572968421059
3.502133600000002,28.929485812933255,24.059995774625808,-5.4671608899985085,2.0898712142694373,11.723046652631586
3.602133600000002,30.12392401398327,24.058343772739114,-5.482384485522858,2.1481366843645415,12.112520336842113
3.702133600000002,31.33235806000668,24.056745293417507,-5.497381251066297,2.2064286392508463,12.501994021052639
3.802133600000002,32.554609207102175,24.055187416146026,-5.512160894103751,2.2647468480444024,12.891467705263166
3.902133600000002,33.79028855429011,24.053653480626874,-5.526717150952102,2.3230810917948035,13.321630992941186
4.002133600000002,35.03912953822362,24.052134080494586,-5.541053475210208,2.3814275358036427,13.767513345882364
4.102133600000002,36.30113215890272,24.050629368257294,-5.5551911192611385,2.439794115893696,14.213395698823538
4.202133600000002,37.5762964163274,24.049139445174077,-5.5691489128681395,2.4981876650285795,14.659278051764712
4.302133600000001,38.86462231049768,24.047664369232834,-5.5829435927406506,2.5566140692315753,15.105160404705888
4.402133600000001,40.16610984141355,24.046204161828914,-5.596590079935123,2.615078398612141,15.551042757647064
4.5021336000000005,41.480759009074994,24.044758813379836,-5.610101714467616,2.6735850179835867,15.996925110588238
4.6021336,42.80856981348203,24.043328288063687,-5.623490454637377,2.7321376806571416,16.442807463529412
4.7021336,44.14954225463466,24.041912527832658,-5.636767047095565,2.7907396082968283,16.901228344303796
4.8021335999999994,45.503676332532876,24.040511455823705,-5.649941172542535,2.849393559169139,17.403759989873414
4.902133599999999,46.87097204717667,24.039124979265903,-5.6630215710274445,2.9081018866863717,17.906291635443033
5.002133599999999,48.251429398566074,24.037752991965686,-5.676016150100616,2.966866589796583,18.408823281012655
5.102133599999998,49.64504838670105,24.036395376436804,-5.688932078490495,3.0256893564963367,18.911354926582273
5.202133599999998,51.05182901158162,24.03505200572997,-5.701775867511874,3.0845716015200213,19.413886572151892
5.302133599999998,52.47177127320779,24.033722745007957,-5.714553442035946,3.1435144990796324,19.91641821772151
5.402133599999997,53.90487517157954,24.03240745290416,-5.727270202547375,3.2025190113829014,20.41894986329113
5.502133599999997,55.351140706696874,24.031105982696147,-5.739931079564129,3.2615859135384055,20.90695766399999
5.602133599999997,56.8105678785598,24.029818183321176,-5.752540581491585,3.320715815358656,21.36429099733332
5.702133599999996,58.28306231269839,24.028543294086028,-5.765098468259364,3.379905420535782,21.82162433066665
5.802133599999996,59.767465858557884,24.02727352559097,-5.777556385493266,3.4391101551695313,22.278957663999982
5.9021335999999955,61.262857807349924,24.025993733984603,-5.789879915725897,3.4982977852254997,22.736290997333317
6.002133599999995,62.76731866200131,24.024692178182686,-5.801994767811591,3.5573998705372354,23.193624330666648
6.102133599999995,64.27941029955582,24.02338591566336,-5.813855521307903,3.6163709916724853,23.65095766399998
6.2021335999999945,65.79863372509563,24.022083815139826,-5.825458780299568,3.675204134535811,24.10829099733331
6.302133599999994,67.32423344984844,24.02080643966246,-5.83679187137959,3.7338827214474493,24.43408717746477
6.402133599999994,68.85600011213646,24.019558032803886,-5.847863582414018,3.792411547833013,24.73127027605632
6.502133599999993,70.39393371195979,24.018337031603394,-5.858689732300697,3.850802563841209,25.02845337464787
6.602133599999993,71.93803424931836,24.017141992391668,-5.869284916212244,3.9090667706437414,25.325636473239417
6.702133599999993,73.48830172421225,24.01597157951985,-5.879662621396309,3.9672143105024444,25.622819571830966
6.802133599999992,75.04473613664135,24.014824555344152,-5.889835330074036,4.025254546798219,25.920002670422512
6.902133599999992,76.60733748660574,24.013699771305728,-5.899814611083091,4.083196135302723,26.217185769014062
7.002133599999992,78.17610577410538,24.012596159968613,-5.909611201675864,4.141047087790401,26.454571999999985
7.102133599999991,79.75104099914032,24.011512727897728,-5.919235080684928,4.198814828933962,26.668857714285696
7.202133599999991,81.33214316171049,24.010448549275388,-5.928695534100265,4.256506247296007,26.88314342857141
7.302133599999991,82.91934878798536,24.009402780695208,-5.937999063507224,4.314125448693013,27.097429142857123
7.40213359999999,84.51099949771239,24.00837842923679,-5.94709885792219,4.371619524578937,27.31171485714284
7.50213359999999,86.10545828225274,24.007384821942424,-5.955952591888634,4.428939175622874,27.52600057142855
7.6021335999999895,87.7019592334119,24.006431848029962,-5.964549128663077,4.486068044100564,27.740286285714266
7.702133599999989,89.30047792792301,24.005517887337245,-5.9729011009577855,4.543016182593614,27.859404141176462
7.802133599999989,90.90100604475003,24.0046407873485,-5.981020763070937,4.599793487926174,27.941757082352932
7.902133599999988,92.50337036211543,24.00379551535017,-5.988914525517491,4.656403451825538,28.024110023529403
8.002133599999988,94.10739649885839,24.002977924119747,-5.996588395249813,4.712849170492849,28.106462964705873
8.102133599999988,95.71259417738003,24.00218059316322,-6.004038776599425,4.769122552885792,28.188815905882343
8.202133599999987,97.3189014932951,24.001401794300712,-6.011274734753808,4.825230402852978,28.271168847058814
8.302133599999987,98.92631844660359,24.000640650999454,-6.018306520744061,4.881181143643968,28.353521788235284
8.402133599999987,100.53484503730553,23.999896341596397,-6.025143743747871,4.936982670392934,28.412647771428563
8.502133599999986,102.14448126540088,23.999168095070168,-6.031795420548917,4.992642390814964,28.46979062857142
8.602133599999986,103.75522713088968,23.998455187198022,-6.038270020492213,5.048167262196313,28.526933485714277
8.702133599999986,105.36708263377191,23.99775693705748,-6.0445755064068365,5.103563825066529,28.583173479999992
8.802133599999985,106.98004777404758,23.997072703837265,-6.050719371911789,5.15883823389454,28.638173479999992
8.902133599999985,108.59412255171665,23.99640188392589,-6.056708675472549,5.213996285111146,28.67
9.0001344,110.17700532976811,23.99575694019824,-6.062434698080235,5.267943992464605,0
