draft,vol,lcg,tcg,vcg,FSM
8.799997599999987,1461.8289834367372,14.88285799224774,0,5.640442068926651,0
8.899997599999987,1489.6495388976273,14.866267834220796,0,5.700714386901745,0
8.999997599999986,1517.5371277449958,14.850083520388168,0,5.760755357643829,0
9.099997599999986,1545.4880914935466,14.834287801234602,0,5.820570714942241,0
9.199997599999985,1573.501150771023,14.81886234920238,0,5.880170664521971,0
9.299997599999985,1601.5755399480227,14.803792637380946,0,5.939565745986183,0
9.399997599999985,1629.7084580547958,14.789073903824834,0,5.998761586737827,0
9.499997599999984,1657.896944773473,14.774698285966188,0,6.057763045020701,0
9.599997599999984,1686.1396580385247,14.760652830273957,0,6.116577904204439,0
9.699997599999984,1714.4349793914637,14.746927215859664,0,6.175212830647501,0
9.799997599999983,1742.7792915369407,14.733517175208497,0,6.233669989811856,0
