draft,vol,lcg,tcg,vcg,FSM
7.69999759999999,592.9051431830859,35.26676847002532,3.7031472159006817,4.5480515430310255,476.85025970909095
7.7999975999999895,602.4071422990845,35.2652794625815,3.705239976841043,4.598801591198318,476.85155841038966
7.899997599999989,611.9117695008995,35.263827548965565,3.7072846705078364,4.6495452639258055,476.8528571116883
7.999997599999989,621.4190247885309,35.26241104554422,3.7092834883507706,4.700283057466005,476.854155812987
8.09999759999999,630.9289081619792,35.26102836926557,3.711238490895483,4.7510154383110486,476.8554545142857
8.199997599999989,640.4414196212433,35.25967803025852,3.713151617376748,4.801742845382502,476.85675321558443
8.299997599999989,649.9565591663244,35.25835862507603,3.715024694533413,4.852465692030587,476.85805191688314
8.399997599999988,659.4743267972218,35.25706883051812,3.716859444649053,4.903184367862003,476.85935061818185
8.499997599999988,668.9947225139356,35.25580739797695,3.7186574929126452,4.953899240413118,476.86
8.599997599999988,678.517746316466,35.25457314825355,3.7204203741655086,5.004610656683673,476.86
8.699997599999987,688.0433982048128,35.253364966800916,3.722149539093336,5.055318944544366,476.86
8.799997599999987,697.5716781789761,35.2521817993529,3.7238463599158647,5.106024414030183,476.86
8.899997599999987,707.1025862389558,35.25102264790307,3.7255121356211096,5.156727358530264,458.11988006956943
8.999997599999986,716.636122384752,35.24988656700126,3.727148096786103,5.20742805588373,426.8850974608739
9.099997599999986,725.8327187170089,35.24877973736463,3.727056675345917,5.256329597975683,405.02
9.199997599999985,732.6745073670235,35.2478626084784,3.7183870402278907,5.2928287658102295,405.02
9.299997599999985,736.7799570772706,35.247320457566175,3.7072439220580793,5.314950784544514,405.02
9.399997599999985,738.14906784775,35.2471409986467,3.701734077359401,5.322438675852481,405.02
9.400032000000001,738.1490680096539,35.2471409986255,3.7017340765475257,5.3224386767509655,0
