draft,vol,lcg,tcg,vcg,FSM
8.799997599999987,50.900805642539375,100.79965756613163,0,5.457865445907794,0
8.899997599999987,51.71101879137968,100.79966272264608,0,5.511291061146685,0
8.999997599999986,52.52148952875459,100.79966770027666,0,5.564630763094772,0
9.099997599999986,53.332217854664115,100.79967250710656,0,5.617888663568303,0
9.199997599999985,54.14320376910825,100.79967715073977,0,5.671068630479994,0
9.299997599999985,54.95444727208695,100.79968163833611,0,5.72417430564895,0
9.399997599999985,55.765948363600295,100.79968597664309,0,5.7772091210724605,0
9.499997599999984,56.57770704364822,100.79969017202532,0,5.830176313812497,0
9.599997599999984,57.38972331223076,100.79969423049116,0,5.8830789396325,0
9.699997599999984,58.201997169347905,100.79969815771734,0,5.935919885505239,0
9.799997599999983,59.01452861499966,100.79970195907163,0,5.98870188109927,0
