draft,vol,lcg,tcg,vcg,FSM
7.699992799999988,68.78774587367504,103.23206131005287,-2.094238673389148,5.788063345270508,40.47949929056583
7.799992799999988,70.88808747248245,103.23293931398945,-2.1085187451549303,5.846656496919007,42.19270683773564
7.899992799999987,73.02173439183184,103.23388412530235,-2.1233285842341454,5.905655162625502,43.905914384905444
7.999992799999987,75.18701063376871,103.23488441250598,-2.138570042979797,5.964990437104294,45.7027251918365
8.099992799999987,77.38299736836075,103.23593832372883,-2.154179424408627,6.024619151331179,47.53537825306098
8.199992799999986,79.60961293901677,103.23704129543529,-2.170133302778914,6.084523218642256,49.36803131428547
8.299992799999986,81.86670964669466,103.23819015522923,-2.186406688491088,6.144684033853011,51.200684375509944
8.399992799999985,84.15352528293394,103.23938404757045,-2.202950472423097,6.2050685411833095,53.03333743673443
8.499992799999985,86.46954460198567,103.24061347688783,-2.219732590403662,6.265652556671285,55.02652026666637
8.599992799999985,88.81474059992037,103.24187395240166,-2.236740526534466,6.326425939208898,57.0598535999997
8.699992799999984,91.18924489549862,103.24316153380701,-2.253968640168475,6.387383167729467,59.09318693333302
8.799992799999984,93.59311839412888,103.2444731499826,-2.2714086998740175,6.4485172302537475,61.126520266666354
8.899992799999984,96.02575366700044,103.24580452899905,-2.289027906691063,6.509805026134673,63.1362229090906
8.999992799999983,98.4855617309217,103.24714892646561,-2.3067599635424,6.571201290987717,65.09076836363604
9.099992799999983,100.97140152912286,103.24849749268924,-2.3245605024662326,6.632675010712288,67.04754996923043
9.199992799999983,103.4829485437049,103.2498478297246,-2.3424156613622475,6.694216912615991,69.02447304615349
9.299992799999982,106.02010034577492,103.25119790687621,-2.3603204778643483,6.755823553339181,69.42
9.3000576,106.02175271220182,103.2511987812447,-2.3603320957222897,6.7558634950244905,0
