draft,vol,lcg,tcg,vcg,FSM
2.8021336000000012,21.36304430162303,24.062210238994435,5.3531550169685245,1.6644367081413751,9.023220341818188
2.9021336000000013,22.45690571961051,24.060647167181603,5.370390349344529,1.7225718398441878,9.386204547368427
3.0021336000000014,23.565100978489255,24.059119152923635,5.387183333145644,1.7806771406804884,9.775678231578954
3.1021336000000015,24.687630078259257,24.057624136690784,5.403588678315231,1.8387717724967652,10.16515191578948
3.2021336000000016,25.82449301892053,24.056160304865404,5.419652934036099,1.896871622262933,10.554625600000007
3.3021336000000017,26.97568980047307,24.05472604821362,5.4354159393392045,1.9549898990360586,10.944099284210534
3.4021336000000018,28.141220422916867,24.053319928798015,5.450911975582156,2.013137607597747,11.333572968421059
3.502133600000002,29.32108488625192,24.051940653380107,5.46617068988171,2.0713239273748516,11.723046652631586
3.602133600000002,30.51512865331486,24.05059199309487,5.4812080288751615,2.1295491919754523,12.112520336842113
3.702133600000002,31.72318533819346,24.049276753222323,5.496036987476474,2.1878128550827416,12.501994021052639
3.802133600000002,32.94507620532892,24.04798398131229,5.510665346303755,2.2461133274838527,12.891467705263166
3.902133600000002,34.18041235374156,24.04669875458255,5.525085318157142,2.3044391978435885,13.321630992941186
4.002133600000002,35.42892722008456,24.045413154486905,5.539298903494869,2.362785576237795,13.767513345882364
4.102133600000002,36.6906208043579,24.044128604444776,5.553325890677044,2.4211594783538763,14.213395698823538
4.202133600000002,37.965493106561595,24.042846337460833,5.56718383995967,2.4795669348257867,14.659278051764712
4.302133600000001,39.253544126695644,24.04156742258713,5.580888382619406,2.53801312929591,15.105160404705888
4.402133600000001,40.55477386476004,24.040292787219,5.594453473353196,2.5965025146995893,15.551042757647064
4.5021336000000005,41.86918232075479,24.039023235965423,5.607891604243527,2.655038911645356,15.996925110588238
4.6021336,43.19676949467989,24.03775946668794,5.621213986940838,2.7136255919976944,16.442807463529412
4.7021336,44.53753538653534,24.036502084187532,5.634430708431043,2.772265350169246,16.901228344303796
4.8021335999999994,45.89147999632114,24.035251611928445,5.647550864744774,2.8309605641566895,17.403759989873414
4.902133599999999,47.25860332403731,24.034008502116404,5.660582676162973,2.8897132479797047,17.906291635443033
5.002133599999999,48.638905369683805,24.0327731443914,5.67353358683377,2.948525096883507,18.408823281012655
5.102133599999998,50.03238613326067,24.031545873349245,5.686410351202532,3.0073975264256863,18.911354926582273
5.202133599999998,51.439045614767885,24.03032697506964,5.69921910924348,3.0663317063748776,19.413886572151892
5.302133599999998,52.85888381420544,24.029116692797828,5.7119654521458765,3.125328590192092,19.91641821772151
5.402133599999997,54.291900731573364,24.027915231903204,5.724654479834943,3.1843889407380797,20.41894986329113
5.502133599999997,55.73809636687164,24.02672276421787,5.737290851484417,3.243513352745801,20.90738611199999
5.602133599999997,57.19747072010025,24.025539431841928,5.749878829994065,3.3027022725113597,21.366052778666653
5.702133599999996,58.6699294167893,24.02436474159446,5.762417977193857,3.3619522511443343,21.82471944533332
5.802133599999996,60.154314306384016,24.023191124708923,5.774860017979388,3.421218524585314,22.28338611199998
5.9021335999999955,61.649704884429404,24.02200370864046,5.787170533824224,3.480468689285107,22.742052778666647
6.002133599999995,63.154199395748954,24.020790747289457,5.799276168649563,3.5396347740696195,23.200719445333313
6.102133599999995,64.66654878953852,24.019566628027167,5.811139212601725,3.5986783567268583,23.65938611199998
6.2021335999999945,66.18606007932276,24.01834592352686,5.822747974783502,3.65758434310346,24.11805277866664
6.302133599999994,67.71191754006637,24.017148557893698,5.834087092334373,3.7163338901341927,24.445243988732376
6.402133599999994,69.24405209788047,24.015975084937875,5.845170496256346,3.774937001312537,24.74383553802815
6.502133599999993,70.78246375276508,24.014824265335776,5.856013568544909,3.8334053664871726,25.042427087323926
6.602133599999993,72.3271525047202,24.013694953195046,5.866630510300934,3.8917497531206933,25.341018636619697
6.702133599999993,73.87811835374585,24.0125860873003,5.877034452617251,3.9499800931781786,25.639610185915473
6.802133599999992,75.43536129984197,24.01149668332656,5.887237555204766,4.008105560404992,25.938201735211244
6.902133599999992,76.99888134300862,24.010425826897748,5.897251094310929,4.066134639211148,26.23679328450702
7.002133599999992,78.56867848324576,24.009372667385275,5.907085541262665,4.124075186206508,26.471480559999982
7.102133599999991,80.14475272055338,24.00833641235606,5.916750632779815,4.181934485285152,26.681480559999983
7.202133599999991,81.72710405493152,24.007316322592164,5.926255434047666,4.239719297033962,26.89148055999998
7.302133599999991,83.31525763721585,24.006316324682967,5.9355925017015245,4.297418866501113,27.10148055999998
7.40213359999999,84.90726391967668,24.00534416464016,5.944706353157776,4.354970548066845,27.31148055999998
7.50213359999999,86.50151618703836,24.00440966721437,5.953556921304181,4.412327203039136,27.52148055999998
7.6021335999999895,88.09780726608312,24.003513930196284,5.962151559179996,4.469492901869833,27.731480559999977
7.702133599999989,89.69613061273701,24.002655076760824,5.9705033170060915,4.526478270513038,27.850464929411753
7.802133599999989,91.29647790596395,24.00183107231719,5.978624302887192,4.5832931414765365,27.93428845882352
7.902133599999988,92.89867592398647,24.001037001545804,5.986520811946095,4.6399409448434845,28.018111988235283
8.002133599999988,94.50255028564368,24.000268823464726,5.994198745324796,4.696424721225293,28.101935517647046
8.102133599999988,96.10761071333675,23.99951922193838,6.001654440360571,4.752736320241855,28.185759047058813
8.202133599999987,97.71379530268042,23.998786555788072,6.008896859084933,4.808882502633778,28.269582576470576
8.302133599999987,99.32110405367469,23.99807002827362,6.015936152979578,4.864871655326957,28.353406105882343
8.402133599999987,100.92953696631959,23.997368892311098,6.022781840675132,4.920711641679046,28.412647771428563
8.502133599999986,102.53909404061505,23.99668244666294,6.029442856507541,4.976409841652248,28.46979062857142
8.602133599999986,104.14977527656112,23.99601003247347,6.035927594671394,5.031973188343242,28.526933485714277
8.702133599999986,105.76158067415777,23.995351030113948,6.042243949429019,5.087408201249879,28.583173479999992
8.802133599999985,107.37451023340505,23.994704856305304,6.048399351780388,5.14272101660976,28.638173479999992
8.902133599999985,108.98856395430289,23.994070961490475,6.054400802952015,5.197917415107021,28.67
9.0001344,110.57144018815633,23.99346115313366,6.060139272396836,5.251902632556242,0
