draft,vol,lcg,tcg,vcg,FSM
4.299997600000002,310.9349213125759,48.15015300057557,-3.8136590135150543,2.786649863674907,525.24
4.399997600000002,321.24318226186386,48.150161951088336,-3.816839438997345,2.837094754433367,525.24
4.499997600000001,331.55132282832835,48.150170999001546,-3.8198206450865264,2.887517628653579,525.24
4.599997600000001,341.85934301196966,48.150180135513935,-3.822620656256116,2.9379204606391633,525.24
4.6999976000000006,352.1672428127877,48.150189352854945,-3.8252553862729206,2.9883049934979122,525.24
4.7999976,362.47502223078243,48.15019864413801,-3.827738938369981,3.0386727720211684,525.24
4.8999976,372.78268126595395,48.15020800323848,-3.83008385560954,3.089025170107289,525.24
4.9999975999999995,383.0902199183023,48.15021742469094,-3.8323013308194485,3.139363413756973,525.24
5.099997599999999,393.3976381878271,48.15022690360296,-3.8344013835191197,3.1896886004528286,525.24
5.199997599999999,403.704936074529,48.1502364355818,-3.8363930097360504,3.2400017155694742,525.24
5.299997599999998,414.01211357840737,48.15024601667232,-3.838284309438403,3.2903036463318602,525.24
5.399997599999998,424.31917069946246,48.15025564330375,-3.840082595390556,3.3405951937387273,525.24
5.499997599999998,434.6261074376945,48.15026531224409,-3.8417944865162283,3.390877082789119,525.24
5.599997599999997,444.9329237931031,48.150275020560926,-3.8434259882819357,3.4411499712871714,525.24
5.699997599999997,455.2396197656885,48.15028476558747,-3.8449825621583225,3.4914144574505426,525.24
5.799997599999997,465.5461953554505,48.150294544893136,-3.8464691858524285,3.5416710865079426,525.24
5.899997599999996,475.8526505623894,48.15030435625795,-3.8478904057104972,3.5919203564390636,525.24
5.999997599999996,486.158985386505,48.15031419765028,-3.8492503824535005,3.6421627229842124,525.24
6.099997599999996,496.4651998277972,48.15032406720722,-3.8505529312144966,3.692398604029795,525.24
6.199997599999995,506.77129388626633,48.150333963217456,-3.851801556689238,3.7426283834585283,525.24
6.299997599999995,517.0772675619122,48.15034388410613,-3.8529994840820008,3.7928524145390887,525.24
6.3999975999999945,527.3831208547347,48.150353828421544,-3.8541496864219877,3.8430710229182092,525.24
6.499997599999994,537.6888537647338,48.15036379482333,-3.855254908737399,3.893284509268574,525.24
6.599997599999994,547.9944662919099,48.150373782071945,-3.8563176895009486,3.9434931516378557,525.24
6.6999975999999934,558.2999584362625,48.15038378901945,-3.8573403796995303,3.9936972075375103,525.24
6.799997599999993,568.605330197792,48.15039381460108,-3.858325159829487,4.04389691580434,525.24
6.899997599999993,578.9105815764982,48.150403857827996,-3.859274055076118,4.094092498263187,525.24
6.999997599999992,589.2157125723809,48.150413917780504,-3.8601889488997494,4.144284161215077,525.24
7.099997599999992,599.5207231854407,48.15042399360217,-3.861071595220167,4.194472096771834,525.24
7.199997599999992,609.8256134156771,48.15043408449447,-3.861923629365291,4.244656484055353,525.24
7.299997599999991,620.1303832630903,48.150444189712005,-3.862746577927834,4.2948374902772395,525.24
7.399997599999991,630.4350327276801,48.15045430855808,-3.863541867654974,4.3450152717125325,525.24
7.499997599999991,640.7395618094467,48.15046444038088,-3.864310833479926,4.395189974579451,525.24
7.59999759999999,651.04397050839,48.150474584569835,-3.8650547257905137,4.445361735835556,525.24
7.69999759999999,661.3482588245099,48.15048474055248,-3.8657747170179895,4.495530683899442,525.24
7.7999975999999895,671.6524267578067,48.15049490779144,-3.866471907619143,4.545696939306001,525.24
7.899997599999989,681.9564743082803,48.15050508578185,-3.8671473315158718,4.595860615302241,525.24
