draft,vol,lcg,tcg,vcg,FSM
6.199997599999995,337.2956252863297,92.42186191941151,2.629603751461889,3.9637758695230194,252.50943828266662
6.299997599999995,345.5940520501589,92.42650195474238,2.6404693210438506,4.018972710546935,253.69210494933327
6.3999975999999945,353.88362358893477,92.43097649039892,2.6507235528739543,4.073873248075001,254.68012232432432
6.499997599999994,362.1643399026575,92.43529721895477,2.6604094845444917,4.128496955503808,255.2139061081081
6.599997599999994,370.43620099132715,92.43947476486281,2.6695662218367255,4.18286152436325,255.74768989189187
6.6999975999999934,378.6992068549435,92.44351880371838,2.6782293777341293,4.236983063266739,256.28147367567567
6.799997599999993,386.95335749350664,92.44743816589138,2.686431453898072,4.290876270786763,256.8152574594594
6.899997599999993,395.1986529070166,92.45124092686697,2.6942021732156642,4.344554586157507,257.3490412432432
6.999997599999992,403.4350930954734,92.45493448624153,2.7015687705878833,4.398030321052973,257.882825027027
7.099997599999992,411.6626780588771,92.45852563700221,2.708556247950551,4.451314775156262,258.41660881081077
7.199997599999992,419.8814077972275,92.46202062645601,2.7151875985576432,4.5044183377992795,258.95404114594595
7.299997599999991,428.0912823105247,92.46542520995986,2.7214840047641324,4.557350577593054,259.49187898378375
7.399997599999991,436.2923015987688,92.4687446984247,2.727465012890851,4.610120321672179,260.0297168216216
7.499997599999991,444.4844656619597,92.47198400041948,2.733148688210878,4.662735725930797,260.5675546594594
7.59999759999999,452.6677745000974,92.47514765957754,2.738551752644852,4.715204337422667,261.10539249729726
7.69999759999999,460.8422281131818,92.47823988790616,2.7436897073746893,4.767533149926634,261.64323033513506
7.7999975999999895,469.007826501213,92.48126459551312,2.7485769422683597,4.819728653535157,262.1810681729729
7.899997599999989,477.1645696641911,92.48422541719188,2.7532268337416683,4.871796879002787,262.7239594520547
7.999997599999989,485.3124576021161,92.48712573624643,2.757651832457898,4.9237434374893745,263.27190465753415
8.09999759999999,493.451490314988,92.48996870588384,2.7618635420754964,4.975573556246499,263.81984986301364
8.199997599999989,501.58166780280646,92.49275726846002,2.765872790092034,5.0272921107220805,264.3677950684931
8.299997599999989,509.7029900655718,92.49549417282525,2.7696896916947082,5.078903653495745,264.9157402739725
8.399997599999988,517.815457103284,92.49818198998555,2.7733237074097885,5.130412440404004,265.46368547945195
8.499997599999988,525.9190689159431,92.50082312726697,2.7767836952424085,5.181822454168608,266.01163068493145
8.599997599999988,534.0138255035488,92.5034198411475,2.7800779579114105,5.233137425802075,266.5586356108107
8.699997599999987,542.0997268661014,92.50597424890053,2.7832142857092625,5.2843608540305995,267.10187885405395
8.799997599999987,550.1767730036008,92.50848833917613,2.7861999954525922,5.335496022945356,267.6451220972972
8.899997599999987,558.244963916047,92.51096398163176,2.7890419659331434,5.386546018067839,268.18836534054043
8.999997599999986,566.3042996034401,92.51340293571054,2.791746670230557,5.437513740993064,268.31000720000003
9.099997599999986,574.35478006578,92.51580685865343,2.7943202052063727,5.4884019227553935,268.0100072
9.199997599999985,582.3318621845618,92.51869543793515,2.796338192570198,5.538806591841293,267.8
9.299997599999985,588.2523687349144,92.52469118726788,2.790546016135353,5.576290823616633,267.8
9.399997599999985,590.2408060620162,92.52680872184696,2.784380713610879,5.589010681400675,267.8
9.400032000000001,590.2408062971579,92.52680872209655,2.7843807125017603,5.5890106829264035,0
