draft,vol,lcg,tcg,vcg,FSM
0.1,4.231020319906822,92.087908427869,1.5054645888811071,0.053301874677090494,37.72592592592593
0.2,9.208280324410497,92.12361474871697,1.6295811814395624,0.10615612794849856,75.45185185185186
0.30000000000000004,14.587840716832554,92.15120084315298,1.7217067456719077,0.15958893113451478,106.4004347826087
0.4,20.288121234978217,92.17547413847082,1.7979690780282276,0.21340750861496624,121.53521739130434
0.5,26.26008813974229,92.19760181556839,1.864051919128927,0.2675029062100517,136.67
0.6,32.47968673564935,92.21669696936685,1.9239675583574127,0.321865751642149,150.15249999999997
0.7,38.918674400317194,92.23376293570244,1.9787182342980734,0.3764151601305911,163.635
0.7999999999999999,45.55884324620615,92.24897691593056,2.0294357109051147,0.43111896738513444,177.11749999999998
0.8999999999999999,52.38272828671759,92.26371962050361,2.0764413697757442,0.48593592811497915,190.59999999999997
0.9999999999999999,59.37608546335991,92.27729416178963,2.120451290909101,0.5408410259649108,199.48333333333332
1.0999999999999999,66.52452440816106,92.29023486299073,2.1616485831932515,0.5957959769669575,208.36666666666665
1.2,73.80833322545159,92.30262233750409,2.1999965850875074,0.6507302265357416,217.25
1.3,80.03412329091408,92.32814198696322,2.2377538846595666,0.6971083811919349,214.4648484848485
1.4000000000000001,83.17831897430445,92.35527762702495,2.310796969813462,0.7218780788047242,194.17696969696968
1.5000000000000002,86.19995366795142,92.37925991943617,2.3803494764384654,0.7474908563941021,173.88909090909087
1.6000000000000003,89.09000363957891,92.40043784757768,2.4464044998877346,0.7736119203102575,153.60121212121206
1.7000000000000004,91.84373490560557,92.4191964401609,2.5090557475527238,0.7999748023966349,133.31333333333328
1.8000000000000005,94.45541148037562,92.43560943140851,2.568388751910881,0.826326746493051,113.02545454545445
1.9000000000000006,96.92010138840443,92.44981346079008,2.6244567821712588,0.8524402300482872,92.73757575757563
2.0000000000000004,99.23508436201206,92.46203493326267,2.677321247653701,0.8781226742568804,72.44969696969687
2.1000000000000005,101.39811560808737,92.47247264514901,2.727024150389374,0.9031960634513071,52.16181818181806
2.2000000000000006,103.40603406129662,92.48128795861997,2.7735488533695802,0.9274771302111382,31.873939393939253
2.3000000000000007,105.25636294808999,92.48856661998424,2.816886485498363,0.9507926098042485,21.674375
