draft,vol,lcg,tcg,vcg,FSM
5.999999999999995,16.169090722916795,26.00793060141817,-5.9009970931732125,3.4209973567496594,0
6.099999999999994,16.521505131223588,26.007799935288286,-5.910183917865467,3.477334192954239,0
6.199999999999994,16.874722309864318,26.007672828998373,-5.919117358133235,3.5335355770617216,0
6.299999999999994,17.228742258838977,26.00754908136843,-5.9278122460899905,3.58961132155775,0
6.399999999999993,17.583564978147574,26.007428506481933,-5.936282286055924,3.64557048399858,0
6.499999999999993,17.93919046779011,26.00731093226298,-5.9445401597072,3.7014214374484364,0
6.5999999999999925,18.295618727766584,26.007196199209638,-5.952597619676612,3.7571719331803193,0
6.699999999999992,18.65295710212955,26.007081817450477,-5.960481389444359,3.8128457002318545,0
6.799999999999992,19.01161191464837,26.006965974697643,-5.968259822736159,3.8685105992273394,0
6.8999999999999915,19.371848423812747,26.00685377646349,-5.975976569364555,3.924209455784516,0
6.999999999999991,19.733314151637572,26.006744498316287,-5.9835848594355605,3.979889465401183,0
7.099999999999991,20.09561873038815,26.006637450296953,-5.991035831951936,4.035495124040776,0
7.19999999999999,20.45853412383009,26.00653184611141,-5.99830618664047,4.090997381327501,0
7.29999999999999,20.821671825926,26.006427711419168,-6.005352844604598,4.146344496632492,0
7.39999999999999,21.184932025282535,26.006326624388134,-6.012174022152652,4.201530016378806,0
7.499999999999989,21.548314721899697,26.006228432610417,-6.018781015949396,4.256562311148231,0
7.599999999999989,21.911819915777485,26.006132993689345,-6.025184380600699,4.311449201489283,0
7.699999999999989,22.275447606915904,26.006040174430726,-6.031393988599703,4.36619800235103,0
7.799999999999988,22.639197795314946,26.005949850111293,-6.037419084554194,4.420815563277949,0
7.899999999999988,23.003070480974618,26.005861903815752,-6.043268334321685,4.475308304830262,0
7.999999999999988,23.367065663894916,26.00577622583524,-6.048949869601566,4.529682251636885,0
8.099999999999987,23.73118334407584,26.005692713120485,-6.054471328466841,4.583943062438728,0
8.199999999999987,24.095423521517397,26.00561126878403,-6.059839892260426,4.6380960574372665,0
8.299999999999986,24.45978619621958,26.005531801646438,-6.065062319230801,4.69214624322624,0
8.399999999999986,24.824271368182387,26.005454225822056,-6.0701449752382795,4.746098335552019,0
8.499999999999986,25.188879037405826,26.005378460340296,-6.07509386182535,4.799956780120139,0
8.599999999999985,25.553609203889884,26.005304428798986,-6.079914641911289,4.853725771640877,0
8.699999999999985,25.918461867634576,26.005232059046648,-6.084612663342429,4.907409271285375,0
8.799999999999985,26.283431991256524,26.0051613605135,-6.0891924570513805,4.961010288021798,0
8.899999999999984,26.648508544839626,26.005092545999467,-6.0936576984715,5.014530797550126,0
8.999999999999984,27.01369882652414,26.00502567504342,-6.09801372148148,5.067975273036272,0
9.099999999999984,27.315169588812307,26.0049718738234,-6.097401548680408,5.112074808147943,0
9.199999999999983,27.450838562080946,26.004948047945103,-6.092055025849958,5.1320708574584355,0
9.231172800000001,27.458959227961454,26.004946629280113,-6.091506391044924,5.133282420629078,0
