104
19.078,25.298
20.341,26.332
20.814,26.777
21.34,27.353
22.505,28.709
22.951,29.292
23.286,29.822
23.489,30.197
24.153,31.351
24.597,32.198
25.092,33.32
26.014,35.812
26.688,37.445
27.438,39.021
0,39.021
0.051,33
0,20.692
0.468,20.651
3.469,20.648
4.452,20.667
5.609,20.716
6.967,20.818
7.704,20.896
8.533,21.007
9.382,21.147
10.261,21.324
11.219,21.557
12.447,21.914
13.861,22.393
14.853,22.782
16.012,23.313
16.761,23.713
17.644,24.252
18.447,24.81
19.055,25.272
20.342,26.324
20.814,26.767
21.325,27.325
22.505,28.698
22.953,29.282
23.266,29.774
23.463,30.137
24.131,31.293
24.58,32.147
25.069,33.248
26.003,35.775
26.678,37.415
27.442,39.021
0,39.021
2.32,33
0,20.341
1.64,20.341
3.971,20.378
4.985,20.394
6.165,20.443
7.523,20.549
8.283,20.635
9.05,20.745
9.818,20.881
10.588,21.047
11.368,21.249
12.187,21.499
13.126,21.83
14.709,22.465
15.76,22.947
16.827,23.508
17.888,24.15
18.875,24.821
19.748,25.479
20.631,26.22
21.061,26.627
21.52,27.122
22.66,28.462
23.227,29.177
23.502,29.596
24.44,31.355
24.874,32.303
25.016,32.648
26.076,35.482
26.614,36.8
27.477,38.721
27.619,39.007
0,39.007
4.588,33
0,20.123
0,20.08
4.608,20.08
6.226,20.122
7.514,20.205
8.232,20.276
8.951,20.367
9.666,20.48
10.375,20.618
11.072,20.783
11.762,20.977
12.437,21.197
13.144,21.461
13.946,21.797
15.179,22.365
16.429,22.996
17.398,23.552
18.403,24.198
19.054,24.65
20.085,25.425
20.769,25.994
21.318,26.514
21.712,26.942
23.049,28.559
23.583,29.268
23.837,29.674
24.066,30.106
24.594,31.187
24.967,32.051
26.284,35.498
27.068,37.394
27.782,38.994
0,38.994
6.856,32
0,19.717
0,19.674
0.744,19.695
5.83,19.766
6.987,19.814
8.287,19.916
9.65,20.092
10.322,20.212
10.978,20.356
11.619,20.523
12.229,20.709
12.836,20.921
13.444,21.163
14.078,21.443
14.778,21.786
16.375,22.633
17.351,23.193
18.246,23.762
18.869,24.193
20.09,25.106
21.029,25.883
21.59,26.417
21.932,26.794
22.335,27.285
23.388,28.637
23.89,29.346
24.126,29.742
24.642,30.806
24.919,31.449
27.253,37.381
27.938,38.982
0,38.982
9.125,34
0,6.709
0.656,6.89
0.993,7.533
1.027,8.205
0.959,8.549
0.683,8.892
0,9.234
0,19.117
0.143,19.116
7.755,19.49
9.06,19.617
10.353,19.812
10.979,19.941
11.59,20.092
12.733,20.445
13.836,20.883
14.378,21.136
14.945,21.427
15.591,21.789
17.43,22.883
18.331,23.46
19.66,24.421
21.077,25.581
21.863,26.319
22.184,26.676
23.19,27.993
23.937,29.046
24.163,29.402
24.498,30.016
24.918,30.946
25.231,31.709
27.753,38.19
28.083,38.972
0,38.972
11.393,49
0,4.135
0.125,4.275
0.467,5.153
0.639,5.715
0.766,6.249
0.848,6.748
0.887,7.21
0.891,7.427
0.883,7.636
0.863,7.835
0.834,8.025
0.792,8.207
0.74,8.38
0.676,8.545
0.602,8.703
0.516,8.853
0.421,9
0.201,9.284
0,9.452
0,18.13
0.034,18.128
0.426,18.247
1.332,18.458
2.378,18.637
3.491,18.779
5.209,18.926
7.944,19.104
9.191,19.228
10.429,19.411
11.618,19.668
12.714,19.992
13.754,20.385
14.741,20.844
15.774,21.422
18.387,23.114
19.355,23.803
20.758,24.938
21.929,26.01
22.295,26.389
22.593,26.742
23.526,28.044
24.217,29.092
24.639,29.846
24.88,30.341
25.397,31.576
26.374,34.055
28,38.433
28.216,38.964
0,38.964
13.662,64
0,2.614
0,2.571
0.132,2.726
0.451,3.223
0.746,3.766
1.124,4.617
1.323,5.184
1.476,5.733
1.587,6.256
1.655,6.749
1.684,7.211
1.674,7.643
1.626,8.049
1.542,8.425
1.486,8.605
1.423,8.779
1.272,9.113
0.596,10.329
0.399,10.764
0.217,11.263
0,11.949
0,14.789
0.246,15.516
0.371,15.812
0.523,16.104
0.71,16.393
0.798,16.498
0.845,16.568
1.089,16.816
1.241,16.954
1.416,17.09
1.61,17.223
1.828,17.354
2.069,17.48
2.632,17.723
3.298,17.945
4.06,18.14
5.342,18.378
6.788,18.555
8.751,18.752
9.939,18.905
11.107,19.115
12.209,19.389
13.238,19.722
14.202,20.11
15.125,20.557
16.059,21.095
16.565,21.422
19.266,23.329
19.94,23.846
20.922,24.681
21.923,25.621
22.709,26.445
22.99,26.797
23.856,28.085
24.493,29.123
24.781,29.66
25.125,30.368
25.602,31.505
26.363,33.41
27.254,35.875
28.133,38.424
28.338,38.958
0,38.958
15.93,67
0,1.578
0,1.535
0.095,1.613
0.545,2.106
0.872,2.529
1.194,3.016
1.496,3.547
1.764,4.103
1.992,4.664
2.176,5.218
2.314,5.753
2.409,6.264
2.464,6.751
2.482,7.213
2.467,7.652
2.421,8.069
2.347,8.468
2.247,8.851
1.713,10.366
1.588,10.804
1.487,11.29
1.419,11.821
1.39,12.385
1.409,12.966
1.439,13.257
1.483,13.544
1.543,13.83
1.619,14.111
1.711,14.386
1.821,14.657
1.949,14.923
2.096,15.187
2.254,15.439
2.448,15.708
2.782,16.096
3.048,16.353
3.358,16.608
3.721,16.858
4.143,17.101
4.631,17.334
5.19,17.551
5.814,17.747
6.911,17.999
10.073,18.481
11.192,18.692
12.256,18.957
13.253,19.273
14.187,19.637
15.072,20.047
15.94,20.516
16.829,21.077
17.321,21.424
20.288,23.696
21.17,24.472
22.119,25.403
22.95,26.297
23.251,26.664
23.507,27.029
24.388,28.457
24.949,29.49
25.363,30.347
25.856,31.51
26.547,33.28
27.158,35.023
28.167,38.162
28.447,38.953
0,38.953
18.198,69
0,0.777
0,0.734
0.791,1.414
1.097,1.721
1.427,2.103
1.763,2.556
2.087,3.062
2.381,3.603
2.64,4.158
2.855,4.713
3.025,5.254
3.149,5.776
3.23,6.276
3.274,6.756
3.284,7.216
3.244,7.875
3.156,8.507
2.761,10.361
2.7,10.814
2.669,11.299
2.674,11.817
2.721,12.359
2.762,12.634
2.882,13.179
2.962,13.446
3.055,13.708
3.163,13.963
3.285,14.211
3.418,14.451
3.432,14.47
3.544,14.656
3.598,14.722
3.695,14.871
4.12,15.373
4.579,15.831
4.991,16.177
5.306,16.41
5.661,16.639
6.061,16.865
6.279,16.975
6.761,17.186
7.306,17.385
7.608,17.477
8.669,17.736
10.743,18.14
11.799,18.384
12.791,18.667
13.733,18.997
14.61,19.361
15.455,19.769
16.283,20.226
17.12,20.753
17.939,21.339
20.476,23.396
21.444,24.268
22.094,24.924
22.975,25.889
23.501,26.514
23.762,26.871
24.331,27.815
24.886,28.811
25.613,30.318
26.143,31.578
26.458,32.399
26.874,33.555
27.484,35.458
28.365,38.414
28.545,38.951
0,38.951
20.467,69
0,0.173
0,0.13
0.09,0.203
0.355,0.441
0.509,0.559
1.145,0.975
1.441,1.202
1.771,1.502
2.121,1.88
2.472,2.331
2.807,2.838
3.116,3.379
3.388,3.936
3.614,4.489
3.795,5.029
3.931,5.549
4.021,6.049
4.074,6.529
4.091,6.993
4.048,7.886
3.792,9.853
3.747,10.542
3.755,11.026
3.801,11.531
3.892,12.056
4.029,12.587
4.213,13.106
4.321,13.357
4.439,13.6
4.463,13.638
4.542,13.792
4.603,13.883
4.675,14.011
4.755,14.12
4.818,14.219
5.21,14.695
5.696,15.192
6.395,15.804
6.816,16.122
7.305,16.444
7.683,16.656
8.115,16.864
8.618,17.065
9.565,17.358
11.845,17.934
12.806,18.22
13.724,18.544
14.58,18.897
15.406,19.287
16.209,19.714
17.007,20.186
17.83,20.727
18.805,21.463
21.18,23.533
21.745,24.074
22.537,24.916
23.731,26.332
24.016,26.712
24.253,27.08
24.677,27.83
25.352,29.147
25.875,30.29
26.116,30.86
26.444,31.694
26.997,33.268
27.575,35.171
28.462,38.412
28.63,38.95
0,38.95
22.735,74
0,0
0,-0.043
0.311,-0.043
0.718,0.253
0.93,0.382
1.695,0.767
1.86,0.865
2.033,0.979
2.212,1.114
2.418,1.286
2.586,1.443
2.775,1.639
2.964,1.855
3.33,2.338
3.673,2.869
3.979,3.426
4.243,3.988
4.463,4.541
4.636,5.073
4.763,5.584
4.845,6.072
4.89,6.543
4.897,7.225
4.874,7.672
4.718,9.488
4.706,10.204
4.736,10.698
4.809,11.206
4.929,11.726
5.006,11.987
5.031,12.053
5.07,12.185
5.126,12.318
5.169,12.442
5.232,12.58
5.277,12.696
5.351,12.84
5.395,12.942
5.481,13.093
5.522,13.18
5.621,13.341
5.656,13.408
5.939,13.82
6.265,14.222
6.615,14.59
7.614,15.485
8.112,15.875
8.399,16.078
8.727,16.283
9.107,16.49
9.559,16.699
10.109,16.912
12.355,17.616
13.694,18.088
14.944,18.622
16.134,19.225
17.301,19.904
18.16,20.46
19.038,21.092
19.642,21.596
21.863,23.682
22.59,24.459
23.571,25.639
24.257,26.531
24.503,26.899
25.021,27.836
25.651,29.137
26.137,30.256
26.612,31.473
27.125,32.999
27.687,34.971
28.547,38.413
28.703,38.951
0,38.951
25.003,64
0,0
0,-0.043
0.731,-0.043
0.793,-0.023
1.416,0.269
2.171,0.563
2.357,0.651
2.552,0.755
2.754,0.879
2.961,1.025
3.169,1.193
3.377,1.382
3.583,1.594
3.785,1.826
4.166,2.339
4.513,2.894
4.819,3.467
5.081,4.038
5.386,4.858
5.529,5.373
5.63,5.863
5.689,6.332
5.714,6.787
5.702,7.454
5.605,9.059
5.608,9.793
5.648,10.299
5.732,10.816
5.831,11.23
5.95,11.605
6.113,12.025
6.349,12.515
6.634,13.002
6.945,13.452
7.272,13.858
7.774,14.392
8.878,15.394
9.366,15.771
9.831,16.074
10.216,16.285
10.693,16.509
13.636,17.622
14.871,18.158
16.05,18.748
16.865,19.201
18.4,20.149
19.289,20.766
19.973,21.308
20.504,21.799
22.482,23.805
23.033,24.441
23.389,24.881
24.475,26.321
24.858,26.897
25.508,28.145
25.812,28.807
26.396,30.219
26.605,30.763
27.063,32.112
27.446,33.409
27.798,34.789
28.685,38.664
28.765,38.954
0,38.954
27.272,65
0,0
0,-0.043
1.109,-0.043
1.303,-0.014
2.77,0.449
2.99,0.541
3.215,0.651
3.446,0.785
3.678,0.941
3.91,1.122
4.137,1.326
4.359,1.551
4.573,1.797
4.778,2.06
5.154,2.621
5.486,3.206
5.894,4.079
6.195,4.901
6.337,5.413
6.437,5.898
6.498,6.359
6.527,6.805
6.529,7.243
6.475,8.827
6.501,9.567
6.559,10.081
6.605,10.341
6.696,10.739
6.817,11.135
7.026,11.662
7.283,12.175
7.579,12.664
8.06,13.332
9.014,14.419
9.685,15.072
10.112,15.435
10.238,15.53
10.687,15.83
11.072,16.049
12.209,16.579
13.586,17.157
14.369,17.499
15.172,17.878
15.952,18.274
16.715,18.691
17.471,19.13
18.82,19.973
20.039,20.835
20.641,21.336
21.115,21.8
22.599,23.392
23.043,23.901
23.793,24.857
24.963,26.508
25.199,26.888
25.547,27.548
25.969,28.46
26.172,28.941
26.727,30.404
27.089,31.482
27.573,33.195
27.937,34.752
28.627,38.157
28.817,38.958
0,38.958
29.54,65
0,0
0,-0.043
1.477,-0.043
1.701,-0.033
1.824,-0.02
2.056,0.023
3.1,0.281
3.339,0.358
3.589,0.454
3.847,0.571
4.108,0.711
4.367,0.877
4.623,1.067
4.871,1.281
5.109,1.517
5.335,1.774
5.549,2.046
5.935,2.625
6.27,3.224
6.676,4.108
6.977,4.935
7.121,5.446
7.226,5.928
7.318,6.606
7.348,7.254
7.357,8.812
7.391,9.296
7.461,9.799
7.573,10.314
7.655,10.597
7.834,11.092
8.071,11.605
8.346,12.1
8.968,13.022
9.732,14.008
10.169,14.517
10.615,14.965
10.941,15.241
11.362,15.545
11.933,15.888
13.467,16.644
15.066,17.403
15.834,17.794
16.601,18.209
17.361,18.643
18.213,19.154
19.43,19.937
20.277,20.537
20.95,21.075
21.411,21.502
21.748,21.858
23.069,23.375
23.503,23.906
24.024,24.607
24.691,25.571
25.417,26.684
25.747,27.29
26.264,28.445
26.511,29.076
26.974,30.404
27.379,31.749
27.861,33.725
28.741,38.423
28.862,38.963
0,38.963
31.809,62
0,0
0,-0.043
1.894,-0.043
2.223,-0.034
2.47,-0.007
3.375,0.159
3.901,0.303
4.184,0.403
4.474,0.526
4.765,0.674
5.05,0.845
5.329,1.042
5.595,1.262
5.849,1.503
6.085,1.764
6.307,2.041
6.513,2.332
6.876,2.929
7.184,3.534
7.441,4.123
7.738,4.953
7.945,5.709
8.073,6.402
8.145,7.052
8.247,8.787
8.349,9.498
8.461,9.991
8.616,10.493
8.818,10.997
9.063,11.496
9.496,12.225
10.572,13.76
11.023,14.337
11.359,14.708
11.667,14.996
12.058,15.303
12.51,15.608
13.489,16.162
16.084,17.505
17.231,18.146
18.402,18.845
19.204,19.352
20.061,19.93
21.053,20.671
21.655,21.189
22.094,21.635
22.217,21.773
23.457,23.283
24.066,24.085
24.41,24.581
25.196,25.79
25.839,26.854
26.175,27.529
26.424,28.111
26.777,29.059
27.254,30.569
27.534,31.597
27.82,32.82
28.113,34.321
28.69,37.893
28.9,38.969
0,38.969
34.077,61
0,0
0,-0.043
2.455,-0.042
2.89,-0.021
3.631,0.084
4.176,0.2
4.48,0.283
4.797,0.387
5.117,0.514
5.437,0.665
5.747,0.841
6.047,1.04
6.331,1.262
6.597,1.507
6.844,1.769
7.071,2.046
7.278,2.336
7.469,2.634
7.801,3.238
8.077,3.836
8.401,4.688
8.635,5.468
8.838,6.407
8.956,7.271
9.126,8.776
9.259,9.468
9.388,9.948
9.557,10.438
9.769,10.932
10.022,11.426
10.625,12.397
11.72,13.95
12.041,14.355
12.313,14.656
12.64,14.968
13.063,15.303
13.631,15.684
14.731,16.322
16.709,17.417
17.871,18.095
18.661,18.578
19.977,19.44
20.769,20.003
21.824,20.845
22.328,21.32
22.771,21.816
23.829,23.19
24.512,24.154
25.057,25.012
25.787,26.225
26.198,26.965
26.531,27.686
26.988,28.914
27.167,29.505
27.484,30.653
27.789,31.932
28.076,33.415
28.305,34.853
28.651,37.32
28.931,38.975
0,38.975
36.345,57
0,0
0,-0.043
2.84,-0.043
3.323,-0.027
4.14,0.074
4.744,0.195
5.08,0.283
5.427,0.391
5.776,0.522
6.121,0.676
6.454,0.853
6.773,1.054
7.072,1.276
7.348,1.519
7.603,1.779
7.834,2.056
8.043,2.343
8.232,2.638
8.405,2.937
8.701,3.536
9.047,4.403
9.373,5.456
9.591,6.399
9.673,6.843
9.992,8.78
10.152,9.462
10.295,9.932
10.476,10.413
10.699,10.899
11.108,11.635
11.917,12.844
12.727,13.972
13.073,14.403
13.376,14.729
13.614,14.954
14.058,15.315
14.889,15.88
18.118,17.807
18.902,18.297
19.705,18.825
21,19.741
22.035,20.565
22.658,21.138
23.129,21.659
24.04,22.888
24.705,23.863
25.429,25.05
26.301,26.609
26.67,27.363
27.116,28.547
27.301,29.165
27.694,30.742
27.947,31.96
28.177,33.316
28.781,37.906
28.957,38.982
0,38.982
38.614,55
0,0
0,-0.043
3.452,-0.041
3.948,-0.018
4.667,0.074
5.325,0.201
6.065,0.403
6.44,0.536
6.808,0.692
7.163,0.871
7.497,1.07
7.809,1.292
8.096,1.532
8.356,1.791
8.59,2.063
8.8,2.347
8.988,2.637
9.158,2.932
9.445,3.522
9.78,4.38
10.033,5.178
10.285,6.152
10.85,8.792
11.037,9.467
11.286,10.166
11.497,10.643
11.894,11.373
12.71,12.604
13.735,14.016
14.215,14.586
14.572,14.942
15.025,15.325
16.223,16.158
18.74,17.747
19.534,18.272
20.355,18.84
21.223,19.479
22.227,20.284
22.875,20.869
23.333,21.351
23.671,21.766
24.48,22.936
25.217,24.106
25.697,24.952
26.399,26.268
26.813,27.102
27.188,28.059
27.47,28.988
27.835,30.614
28.041,31.711
28.244,33.029
28.374,34.048
28.745,37.334
28.978,38.99
0,38.99
40.882,53
0,0
0,-0.043
3.893,-0.041
4.436,-0.018
5.213,0.078
5.92,0.211
6.708,0.418
7.107,0.553
7.494,0.709
7.865,0.886
8.214,1.086
8.536,1.305
8.831,1.542
9.096,1.795
9.333,2.063
9.543,2.341
9.729,2.627
9.896,2.916
10.176,3.497
10.502,4.345
10.824,5.393
11.642,8.587
11.916,9.482
12.184,10.173
12.534,10.885
13.14,11.868
14.555,13.833
15.144,14.552
15.506,14.923
15.954,15.323
16.991,16.097
19.353,17.693
20.159,18.26
20.994,18.873
21.911,19.591
23.043,20.576
23.552,21.093
23.931,21.542
24.43,22.254
25.021,23.2
25.388,23.821
25.751,24.477
26.419,25.779
27.042,27.079
27.3,27.738
27.585,28.661
27.802,29.615
28.009,30.743
28.148,31.597
28.311,32.789
28.789,37.392
28.994,38.997
0,38.997
43.15,51
0,0
0,-0.043
4.357,-0.041
4.949,-0.018
5.778,0.083
6.528,0.22
7.355,0.43
7.77,0.565
8.174,0.72
8.558,0.896
8.917,1.092
9.248,1.307
9.548,1.54
9.815,1.789
10.053,2.051
10.262,2.322
10.446,2.602
10.61,2.885
10.885,3.455
11.205,4.292
11.38,4.827
12.414,8.382
12.794,9.503
13.082,10.189
13.449,10.897
14.074,11.881
15.542,13.887
16.048,14.509
16.543,15.027
17.185,15.596
18.513,16.6
19.955,17.647
20.77,18.259
22.114,19.327
23.224,20.309
23.886,20.987
24.269,21.45
24.599,21.918
25.317,23.112
25.7,23.802
26.037,24.454
26.603,25.625
27.351,27.303
27.64,28.176
27.868,29.095
28.155,30.854
28.294,31.885
28.453,33.301
28.814,37.35
29.008,39.005
0,39.005
45.419,51
0,0
0,-0.043
4.852,-0.041
5.495,-0.017
6.369,0.085
7.147,0.223
8.001,0.432
8.429,0.566
8.842,0.718
9.234,0.892
9.599,1.084
9.935,1.295
10.238,1.522
10.507,1.765
10.743,2.02
10.952,2.286
11.134,2.558
11.295,2.835
11.44,3.115
11.79,3.949
12.154,5.016
12.93,7.468
13.579,9.301
13.981,10.211
14.366,10.916
15.19,12.155
16.513,13.943
17.153,14.718
17.683,15.266
18.967,16.367
20.954,17.937
22.306,19.057
22.822,19.509
23.403,20.049
24.199,20.88
24.621,21.41
24.82,21.697
25.295,22.483
25.673,23.171
26.033,23.87
26.355,24.537
26.932,25.831
27.536,27.283
27.809,28.16
27.954,28.763
28.09,29.553
28.274,30.926
28.435,32.369
28.842,37.358
29.015,39.012
0,39.012
47.687,45
0,0
0,-0.043
5.62,-0.038
6.338,0.005
7.366,0.143
8.21,0.312
9.077,0.553
9.494,0.703
9.887,0.871
10.254,1.058
10.589,1.263
10.891,1.483
11.159,1.718
11.394,1.967
11.6,2.226
11.782,2.492
11.943,2.763
12.216,3.312
12.646,4.4
13.808,7.694
14.448,9.328
14.883,10.239
15.438,11.185
16.316,12.444
17.668,14.263
18.354,15.076
19.265,15.976
22.006,18.348
23.001,19.24
23.912,20.13
24.505,20.785
24.935,21.342
25.201,21.75
25.639,22.527
26.315,23.886
27.323,26.286
27.669,27.178
27.844,27.729
28.066,28.639
28.181,29.31
28.384,31.067
28.548,32.827
28.866,37.367
29.022,39.019
0,39.019
49.956,44
0,0
0,-0.043
6.198,-0.038
6.959,0.003
8.005,0.138
8.852,0.301
9.717,0.534
10.13,0.679
10.522,0.841
10.885,1.022
11.216,1.219
11.514,1.432
11.779,1.661
12.012,1.902
12.216,2.152
12.397,2.412
12.557,2.677
12.835,3.216
13.184,4.029
14.803,8.176
15.424,9.589
15.915,10.511
16.697,11.723
18.586,14.336
19.38,15.312
20.101,16.074
21.139,17.068
23.003,18.796
24.235,20.038
24.92,20.843
25.165,21.176
25.602,21.885
25.946,22.54
26.553,23.843
26.786,24.395
27.228,25.535
27.805,27.115
28.046,27.968
28.231,28.889
28.351,29.95
28.497,31.431
28.885,37.376
29.028,39.024
0,39.024
52.224,40
0,0
0,-0.043
6.797,-0.038
7.916,0.033
9.068,0.203
9.925,0.394
10.347,0.515
10.753,0.654
11.137,0.81
11.493,0.984
11.819,1.175
12.112,1.381
12.373,1.602
12.603,1.835
12.806,2.079
12.986,2.331
13.15,2.59
13.565,3.389
15.724,8.431
16.293,9.632
16.961,10.804
17.971,12.296
19.463,14.421
20.465,15.708
21.17,16.49
23.714,19.048
24.802,20.244
25.308,20.9
25.673,21.463
25.975,22.012
26.417,22.941
26.864,24.002
27.164,24.803
27.944,27.095
28.169,27.951
28.335,28.873
28.585,31.723
28.901,37.383
29.031,39.028
0,39.028
54.492,41
0,0
0,-0.043
7.409,-0.038
8.254,0.001
9.311,0.128
10.137,0.282
10.969,0.5
11.367,0.635
11.741,0.787
12.089,0.955
12.407,1.14
12.695,1.34
12.952,1.553
13.179,1.781
13.382,2.018
13.565,2.265
13.732,2.518
14.166,3.304
15.206,5.479
16.534,8.454
17.147,9.691
17.849,10.886
20.484,14.799
21.108,15.661
21.862,16.58
24.322,19.242
25.151,20.229
25.584,20.823
25.97,21.454
26.381,22.274
26.842,23.359
27.212,24.362
27.578,25.48
28.066,27.076
28.272,27.935
28.423,28.858
28.658,32.032
28.882,36.777
29.01,38.75
29.037,39.03
0,39.03
56.761,43
0,0
0,-0.043
8.027,-0.038
8.913,0.001
9.97,0.129
10.778,0.283
11.586,0.499
11.972,0.632
12.336,0.78
12.676,0.945
12.988,1.125
13.271,1.32
13.525,1.529
13.754,1.75
13.958,1.982
14.145,2.223
14.475,2.725
14.773,3.248
15.764,5.156
16.311,6.278
17.329,8.486
17.985,9.765
18.717,10.994
20.234,13.294
21.441,15.196
22.048,16.067
23.025,17.286
24.765,19.288
25.488,20.212
25.88,20.793
26.252,21.446
26.641,22.277
27.019,23.214
27.347,24.159
27.601,24.988
28.178,27.057
28.366,27.918
28.5,28.843
28.732,32.664
28.897,36.783
28.996,38.51
29.039,39.03
0,39.03
59.029,40
0,0
0,-0.043
8.645,-0.038
9.573,0.003
10.625,0.136
11.414,0.292
12.2,0.51
12.574,0.643
12.93,0.791
13.261,0.954
13.568,1.133
13.847,1.325
14.102,1.53
14.332,1.747
14.541,1.975
14.733,2.212
15.08,2.707
15.397,3.224
16.154,4.579
16.746,5.703
18.244,8.804
18.947,10.116
21.028,13.441
22.334,15.603
22.917,16.467
23.822,17.647
24.951,19.033
25.668,19.982
26.066,20.592
26.522,21.438
26.945,22.412
27.289,23.353
27.592,24.334
27.883,25.429
28.341,27.309
28.536,28.521
28.616,29.489
29.005,38.566
29.042,39.027
0,39.027
61.297,39
0,0
0,-0.043
9.259,-0.037
10.225,0.007
11.272,0.147
12.041,0.311
12.804,0.534
13.169,0.668
13.516,0.817
13.841,0.982
14.145,1.159
14.424,1.35
14.68,1.554
14.914,1.767
15.13,1.992
15.329,2.226
15.694,2.716
16.031,3.228
16.513,4.029
16.986,4.858
17.447,5.708
19.153,9.144
20.051,10.762
21.63,13.346
22.995,15.723
23.719,16.846
25.689,19.517
26.246,20.379
26.55,20.939
26.912,21.734
27.273,22.681
27.54,23.496
27.864,24.729
28.374,27.02
28.565,28.196
28.652,29.137
28.922,36.79
29.042,39.022
0,39.022
63.566,43
0,0
0,-0.043
9.868,-0.036
10.867,0.013
11.549,0.099
12.282,0.24
13.032,0.441
13.4,0.564
13.755,0.702
14.094,0.853
14.415,1.018
14.715,1.196
14.995,1.387
15.254,1.589
15.494,1.802
15.717,2.025
16.123,2.496
16.838,3.511
17.173,4.047
17.663,4.873
18.44,6.3
19.898,9.213
20.818,10.899
22.345,13.514
23.775,16.104
24.452,17.196
25.877,19.271
26.419,20.156
26.811,20.924
27.147,21.731
27.529,22.817
27.767,23.641
27.886,24.129
28.104,25.157
28.503,27.274
28.653,28.49
28.706,29.3
28.723,29.933
28.724,29.946
28.931,36.79
29.007,38.495
29.044,39.013
0,39.013
65.834,38
0,0
0,-0.043
10.469,-0.035
11.494,0.021
12.175,0.113
12.894,0.263
13.624,0.471
14.328,0.738
14.661,0.892
14.977,1.059
15.277,1.238
15.558,1.429
15.821,1.631
16.068,1.843
16.299,2.065
16.724,2.532
17.298,3.28
17.997,4.342
18.655,5.457
19.122,6.318
20.921,9.864
23.151,13.918
24.345,16.195
25.119,17.513
26.218,19.258
26.703,20.134
27.131,21.084
27.424,21.878
27.838,23.217
28.011,23.951
28.192,24.915
28.533,26.984
28.702,28.475
28.751,29.473
28.938,36.789
29.024,38.728
29.045,39.003
0,39.003
68.103,35
0,0
0,-0.043
10.616,-0.039
11.768,-0.001
12.441,0.073
13.134,0.2
13.847,0.387
14.548,0.632
14.887,0.775
15.214,0.931
15.527,1.1
15.826,1.28
16.11,1.471
16.378,1.674
16.871,2.106
17.315,2.57
17.918,3.313
18.469,4.098
18.986,4.915
19.63,6.043
20.239,7.205
21.912,10.525
23.883,14.285
25.014,16.525
26.662,19.465
27.149,20.51
27.425,21.243
27.845,22.57
28.078,23.493
28.224,24.292
28.601,26.967
28.743,28.458
28.944,36.808
29.044,38.992
0,38.992
70.371,32
0,0
0,-0.043
